"ttZ", 0.00290162506104 , 41.3438796997 , -0.0273285601288 , -0.158068746328 , -1 , 1 , 40.590713501 , 0.730527460575 , -3.05878448486 , -1 , 1 , 47.9217758179 , -0.0215457733721 , -1.22454559803 , 1 , 1 , 93.1347045898 , -0.215935900807 , 2.91771769524 , 49.2366294861 , 0.730781376362 , -1.37807035446 , 246.893447876 , 2.2546312809 , -0.577445566654 , 106.212562561 , 0.729106724262 , 2.18777275085 , 35.1063728333 , 1.77133572102 , 3.10780239105 , -0.867628276348 , 113.356925964 , 923.26739502 , 3.10780239105 , -0.867628276348 , 113.356925964 , 923.26739502 , -0.264757305384 , 3.01954007149 , 82.1513595581 , 158.195907593 , 2.6521756649 , -0.557179808617 , 182.434280396 , 493.861236572
"ttZ", 0.00290162506104 , 42.4917945862 , -0.94413548708 , -0.286179870367 , 1 , 0 , 40.6325263977 , -2.23909020424 , 1.76534152031 , -1 , 0 , 32.5911445618 , -0.226329565048 , 0.377243518829 , -1 , 1 , 165.384811401 , -1.43438088894 , 1.17545235157 , 71.4825515747 , -1.87258112431 , -2.61768221855 , 58.4578094482 , 1.96701014042 , -2.66183567047 , 54.569152832 , 0.0690929666162 , -1.54483020306 , 16.1300449371 , -1.5741314888 , -2.74330258369 , 2.10342168808 , 36.2281150818 , 943.123596191 , -2.74330258369 , 2.10342168808 , 36.2281150818 , 943.123596191 , -1.18957042694 , 1.00676691532 , 175.72076416 , 355.696594238 , -0.112774975598 , -2.33460998535 , 162.410354614 , 482.208435059
"ttZ", 0.00290162506104 , 54.0617523193 , 0.174104616046 , -0.918401062489 , -1 , 0 , 44.7572898865 , 0.169213876128 , 3.02212786674 , 1 , 0 , 50.0339889526 , 0.280772894621 , -2.2080218792 , -1 , 1 , 87.3676681519 , 0.568688809872 , 0.933083474636 , 42.3191871643 , -0.355520039797 , -0.260456055403 , 80.8658752441 , -0.334678798914 , -2.58263278008 , 43.6449050903 , -0.0424146130681 , 1.58660721779 , 39.4181747437 , 1.78074717522 , 0.521624207497 , 1.81137788296 , 60.1235809326 , 365.314727783 , 0.521624207497 , 1.81137788296 , 60.1235809326 , 365.314727783 , 0.9564909935 , 1.36885225773 , 69.9557952881 , 165.270248413 , -1.18763554096 , -2.79810738564 , 30.1160068512 , 167.686737061
"ttZ", 0.00290162506104 , 48.4224395752 , -0.273429006338 , -3.11523962021 , -1 , 1 , 43.8407363892 , -0.363331407309 , 0.514501392841 , 1 , 1 , 67.6399917603 , -1.2216719389 , 1.5439697504 , -1 , 1 , 71.5903167725 , -0.142830610275 , -0.791934788227 , 30.1778526306 , 0.371352612972 , -2.24129652977 , 85.2115478516 , 1.69633209705 , 1.31339514256 , 39.5240211487 , -1.36553049088 , -1.11353874207 , 41.804523468 , -1.22999513149 , 0.394643217325 , 0.00647164741531 , 86.4687271118 , 590.992919922 , 0.394643217325 , 0.00647164741531 , 86.4687271118 , 590.992919922 , -1.37002587318 , -0.331398516893 , 69.8794555664 , 192.351272583 , 2.36700582504 , 0.851826667786 , 30.9587345123 , 315.313232422
"ttZ", 0.00290162506104 , 76.5785827637 , -0.104975700378 , 0.797451496124 , 1 , 1 , 32.7393836975 , 0.200349569321 , -3.13001489639 , -1 , 1 , 33.2443084717 , -0.603242337704 , 1.07742536068 , -1 , 0 , 66.7518692017 , -0.166329920292 , 2.2051551342 , 53.9673538208 , 0.228925272822 , -1.30485033989 , 113.999549866 , -1.37068712711 , -1.33410096169 , 60.6061439514 , 1.08114027977 , -1.81425189972 , 91.7937698364 , 1.47431588173 , -1.28268134594 , -1.33564412594 , 48.6366577148 , 612.856018066 , -1.28268134594 , -1.33564412594 , 48.6366577148 , 612.856018066 , 0.212727069855 , 1.65644192696 , 175.05355835 , 132.725524902 , -0.50845760107 , -1.45269727707 , 223.265213013 , 306.441101074
"ttZ", 0.00290162506104 , 59.7301826477 , 0.267634153366 , 1.56261718273 , -1 , 0 , 37.3763580322 , 1.29280185699 , -0.201829150319 , -1 , 0 , 53.0325241089 , 0.536991298199 , 2.0606071949 , 1 , 0 , 35.6262741089 , 0.34289008379 , -0.958394527435 , 34.0868415833 , 0.200969457626 , -2.11602568626 , 63.7293701172 , 1.79967343807 , -2.66998672485 , 36.0029525757 , 1.33174872398 , -2.10918593407 , 19.6380786896 , 0.82765853405 , 1.68381416798 , -2.54671406746 , 101.536849976 , 345.441955566 , 1.68381416798 , -2.54671406746 , 101.536849976 , 345.441955566 , 0.186640441418 , 1.30278658867 , 33.2942466736 , 135.999343872 , 1.44514369965 , -2.377648592 , 128.665740967 , 104.100723267
"ttZ", 0.00290162506104 , 54.1085472107 , -0.924380540848 , -2.71723413467 , 1 , 1 , 40.7994003296 , -1.14182734489 , 0.976651012897 , -1 , 1 , 37.5655555725 , -1.77495253086 , 1.68571281433 , -1 , 1 , 63.9353904724 , -0.314302682877 , -1.8459430933 , 45.1426277161 , -0.836483597755 , -0.198893353343 , 55.4788131714 , 0.248556360602 , 0.307067036629 , 35.0215339661 , -0.650422990322 , 1.78428983688 , 58.2187690735 , -2.65448737144 , -3.38112521172 , -0.514884352684 , 19.062335968 , 363.29800415 , -3.38112521172 , -0.514884352684 , 19.062335968 , 363.29800415 , -1.6619682312 , -2.5283434391 , 89.4190597534 , 168.305801392 , -0.510460019112 , 0.438535004854 , 99.0929260254 , 117.521453857
"ttZ", 0.00290162506104 , 54.7998657227 , -1.84685134888 , 0.791656970978 , 1 , 1 , 26.1869068146 , -0.482603102922 , 2.94481945038 , -1 , 1 , 43.2492179871 , -1.59423518181 , 1.3138589859 , -1 , 1 , 64.9286651611 , -1.71043789387 , -0.709710836411 , 63.4336585999 , -0.437433093786 , -2.4808678627 , 74.7416305542 , -2.05854415894 , 2.48858451843 , 26.2585163116 , -1.19280302525 , 0.0904700756073 , 39.540222168 , -1.48969376087 , -3.66661715508 , -2.1398768425 , 36.8401527405 , 365.571166992 , -3.66661715508 , -2.1398768425 , 36.8401527405 , 365.571166992 , -2.16038346291 , -2.34764194489 , 51.1960220337 , 162.700866699 , -4.07995128632 , 0.328979611397 , 16.9473686218 , 174.3931427
"ttZ", 0.00290162506104 , 35.6984443665 , 0.90192091465 , 2.96318173409 , 1 , 1 , 27.2264633179 , -1.01999878883 , -1.10280525684 , -1 , 1 , 74.3373718262 , -0.0954666659236 , -0.380096554756 , -1 , 1 , 99.7273864746 , -0.977406084538 , 2.93383264542 , 28.7307300568 , -1.41032171249 , 1.19807827473 , 70.4390029907 , 0.305456846952 , -3.00291585922 , 44.1919670105 , -1.57053160667 , 2.45400500298 , 61.9138717651 , 0.319664239883 , -1.57657277584 , 2.40344333649 , 85.4717559814 , 517.686523438 , -1.57657277584 , 2.40344333649 , 85.4717559814 , 517.686523438 , -0.0313048586249 , 0.133960321546 , 139.521453857 , 173.164459229 , -0.84067928791 , 2.95097303391 , 205.21321106 , 186.844650269
"ttZ", 0.00290162506104 , 31.7169151306 , 0.682735264301 , 1.16358113289 , -1 , 1 , 26.8246650696 , -1.42010033131 , -0.722266197205 , 1 , 1 , 41.7935638428 , -1.15561318398 , -0.926175773144 , -1 , 1 , 102.260284424 , -0.372037559748 , -3.033005476 , 70.0735015869 , -0.801236569881 , 0.767352700233 , 35.4528274536 , 1.01574635506 , -1.50701606274 , 33.0146064758 , -0.216230258346 , 1.46769666672 , 40.8733444214 , -2.51125407219 , -1.4899790287 , -2.74368977547 , 58.0015029907 , 386.298675537 , -1.4899790287 , -2.74368977547 , 58.0015029907 , 386.298675537 , -1.72904527187 , -0.205180644989 , 43.4416160583 , 165.326675415 , -0.0370376370847 , -3.00062036514 , 96.9624481201 , 176.320922852
"ttZ", 0.00290162506104 , 41.6976585388 , 0.624380707741 , 2.35611462593 , 1 , 1 , 36.0989532471 , -0.181490182877 , -0.44363167882 , -1 , 1 , 29.9634628296 , 0.0413521118462 , -0.557999134064 , -1 , 1 , 95.0897521973 , -0.752179682255 , 0.640420138836 , 41.6141738892 , -0.303363502026 , 2.28375339508 , 54.0384025574 , -0.945830285549 , 2.69310259819 , 43.8574180603 , 2.10092592239 , -2.23121619225 , 104.22088623 , -2.26491236687 , 0.431268960238 , -2.87011241913 , 70.4006118774 , 560.153625488 , 0.431268960238 , -2.87011241913 , 70.4006118774 , 560.153625488 , -1.13608705997 , -0.841408789158 , 52.5124130249 , 241.763793945 , 0.880434989929 , 2.94690656662 , 104.796928406 , 269.349060059
"ttZ", 0.00290162506104 , 59.3425941467 , -0.364666253328 , -1.41904294491 , -1 , 1 , 30.4367294312 , 0.663065195084 , 2.33431005478 , 1 , 1 , 30.5021476746 , -0.687327206135 , -0.931138217449 , -1 , 1 , 67.1874389648 , -0.119475610554 , 1.96536076069 , 25.2132892609 , -1.7431075573 , -1.31497573853 , 45.538143158 , 0.333311885595 , -0.332439124584 , 26.0267848969 , 1.72072339058 , -1.82266032696 , 67.6724090576 , 2.71235752106 , -1.38830757141 , 3.09367799759 , 26.2447471619 , 375.827880859 , -1.38830757141 , 3.09367799759 , 26.2447471619 , 375.827880859 , -1.81906354427 , -2.63087391853 , 42.3503112793 , 132.716629028 , 1.87501752377 , 1.11620724201 , 24.4401531219 , 173.105453491
"ttZ", 0.00290162506104 , 50.1962203979 , 0.553553521633 , -0.929641962051 , 1 , 1 , 47.1954841614 , 0.383240699768 , 2.97152614594 , -1 , 1 , 84.8789291382 , 0.730756700039 , -1.28852069378 , -1 , 1 , 33.598033905 , -0.194999471307 , 1.41806209087 , 28.4064941406 , -1.28673446178 , 2.56368756294 , 53.8711090088 , 0.441320329905 , 1.90258169174 , 51.5747871399 , -0.0548941157758 , -1.98694455624 , 68.6221618652 , 1.12158799171 , 0.69851487875 , 1.68127906322 , 32.9801712036 , 378.672454834 , 0.69851487875 , 1.68127906322 , 32.9801712036 , 378.672454834 , 0.766996026039 , 0.226621672511 , 60.0897674561 , 197.624328613 , -0.386352032423 , 2.84100294113 , 65.1090164185 , 152.956314087
"ttZ", 0.00290162506104 , 57.8196716309 , -1.33935201168 , 1.85577857494 , -1 , 1 , 34.6316337585 , -1.4149312973 , -1.4207277298 , 1 , 1 , 38.9310836792 , -0.407023727894 , 1.94044113159 , -1 , 0 , 77.448425293 , -0.875534653664 , 0.301910489798 , 48.1139030457 , -0.553273200989 , -2.45691585541 , 62.1895256042 , -2.33076405525 , -1.6767988205 , 37.4047546387 , -1.5949575901 , -0.13681358099 , 59.313621521 , -2.72642183304 , -2.78717112541 , -1.58998835087 , 61.9752464294 , 472.162445068 , -2.78717112541 , -1.58998835087 , 61.9752464294 , 472.162445068 , -1.39647710323 , 1.4137815237 , 35.847454071 , 202.001159668 , -2.19581508636 , -1.64046680927 , 97.6071014404 , 169.269927979
"ttZ", 0.00290162506104 , 55.0740509033 , -0.412855535746 , -0.206662788987 , 1 , 1 , 42.9398498535 , -0.330162882805 , 2.28480529785 , -1 , 1 , 97.0224609375 , -0.279984682798 , 3.11349153519 , -1 , 0 , 71.9474411011 , -0.643773376942 , 0.538257539272 , 56.1500854492 , 0.435271978378 , -0.838157474995 , 32.099937439 , 2.0804502964 , -2.32614994049 , 25.3776226044 , 0.680599808693 , -2.75357937813 , 65.6141052246 , 1.98797333241 , 0.898150265217 , 2.79887580872 , 74.04347229 , 471.714904785 , 0.898150265217 , 2.79887580872 , 74.04347229 , 471.714904785 , -0.73801022768 , 2.12612485886 , 117.209449768 , 210.647949219 , 1.55731260777 , -1.67669785023 , 75.1348953247 , 125.441383362
"ttZ", 0.00290162506104 , 41.2027206421 , 1.58574557304 , -1.81954908371 , 1 , 1 , 36.1958885193 , 0.287699043751 , 1.23631167412 , -1 , 1 , 66.1067123413 , 2.48340916634 , -0.601581037045 , -1 , 1 , 58.9523239136 , 1.61069178581 , 0.717559874058 , 48.7728919983 , 1.36483561993 , 2.27477526665 , 65.3317642212 , 0.91818767786 , 3.07770967484 , 38.9352684021 , 0.990311861038 , -2.49132943153 , 48.792011261 , -0.657411873341 , 4.71555137634 , -0.829528093338 , 14.4879207611 , 386.110870361 , 4.71555137634 , -0.829528093338 , 14.4879207611 , 386.110870361 , 2.78593420982 , -0.454146265984 , 68.4984970093 , 183.2759552 , 2.23605418205 , 2.78368997574 , 55.2752075195 , 165.676147461
"ttZ", 0.00290162506104 , 40.6581230164 , 1.74867188931 , -2.39057660103 , 1 , 1 , 28.9464378357 , 0.0607558451593 , -0.0564601868391 , -1 , 1 , 59.3273582458 , 0.769841730595 , -0.764673233032 , -1 , 0 , 84.0267181396 , 1.83484375477 , 2.97302317619 , 52.0173568726 , 2.33341431618 , -0.962701499462 , 49.3484268188 , -0.461013942957 , 1.21870446205 , 41.97631073 , 1.61120474339 , 0.155458569527 , 48.1522102356 , 1.20174121857 , 2.95148801804 , 0.404493838549 , 71.306137085 , 488.86050415 , 2.95148801804 , 0.404493838549 , 71.306137085 , 488.86050415 , 3.15217590332 , 2.47194671631 , 28.8944129944 , 222.451782227 , 2.06121993065 , 0.114318571985 , 88.7857971191 , 253.547241211
"ttZ", 0.00290162506104 , 43.6830558777 , 0.0231423508376 , 2.12604522705 , 1 , 1 , 29.4174442291 , -1.43452298641 , -1.42931044102 , -1 , 1 , 42.0641670227 , -1.3182169199 , -1.59619343281 , -1 , 0 , 95.0017242432 , 0.225854530931 , -1.35610222816 , 31.5884094238 , 0.49211448431 , 1.48404943943 , 58.1343536377 , -1.84132897854 , 0.60416829586 , 30.8186397552 , -1.46380758286 , 2.86796879768 , 39.2517433167 , 1.25137388706 , -2.47718477249 , -0.44173592329 , 57.9697647095 , 431.933105469 , -2.47718477249 , -0.44173592329 , 57.9697647095 , 431.933105469 , -0.978745281696 , -1.25864207745 , 102.561325073 , 208.041870117 , -1.81100201607 , 1.29121029377 , 75.7642974854 , 173.657516479
"ttZ", 0.00290162506104 , 50.6683731079 , 1.69959676266 , 0.946053743362 , -1 , 1 , 44.9561004639 , 0.0404247604311 , 1.50907921791 , 1 , 1 , 58.1282424927 , 0.80761307478 , 2.86231350899 , -1 , 0 , 106.319366455 , 0.970491230488 , -0.313803464174 , 85.6593933105 , 0.838333308697 , 1.56388521194 , 263.977142334 , 1.67165195942 , -2.01885557175 , 52.7174720764 , 0.511895656586 , 0.733869194984 , 65.5312194824 , 1.63487946987 , 3.24165940285 , -2.02726364136 , 76.1496505737 , 721.274597168 , 3.24165940285 , -2.02726364136 , 76.1496505737 , 721.274597168 , 1.7945792675 , 0.869378805161 , 63.6211547852 , 235.383895874 , 2.43551039696 , -2.13870573044 , 138.732269287 , 428.940093994
"ttZ", 0.00290162506104 , 52.1364707947 , 0.210568487644 , 0.115086734295 , 1 , 1 , 41.3319206238 , 0.697892963886 , -2.32944297791 , -1 , 1 , 31.807308197 , 1.23500621319 , 2.42823553085 , -1 , 1 , 63.5991706848 , -0.591072976589 , -1.71776771545 , 52.9758377075 , 0.921881079674 , 0.0227720439434 , 29.2689876556 , 0.754640519619 , 3.1224360466 , 25.2035369873 , -2.00710892677 , -2.33261156082 , 118.738212585 , 1.36635029316 , 0.795226812363 , 1.62199378014 , 57.7714805603 , 469.569061279 , 0.795226812363 , 1.62199378014 , 57.7714805603 , 469.569061279 , 0.930625617504 , 1.20469105244 , 148.100326538 , 154.774658203 , -0.948477983475 , -2.17785549164 , 98.1211242676 , 150.300125122
