"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 57.1527481079 , 1.54606997967 , 0.507114112377 , 1 , 1 , 31.5776767731 , 2.16394639015 , 3.03648948669 , -1 , 1 , 37.5505638123 , 1.10066604614 , -2.10848212242 , -1 , 0 , 68.3183670044 , 0.439637541771 , -1.53872454166 , 38.5584220886 , 2.40458226204 , -1.71989762783 , 80.395866394 , 2.14723157883 , 0.352707117796 , 43.2032432556 , 0.60759884119 , 1.57114863396 , 45.0120735168 , 2.13963055611 , 3.48111844063 , -0.808588862419 , 41.1532974243 , 439.258605957 , 3.48111844063 , -0.808588862419 , 41.1532974243 , 439.258605957 , 1.00685620308 , -2.15375900269 , 74.998336792 , 143.283477783 , 2.71449613571 , 0.440344959497 , 77.0543518066 , 195.366638184
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 57.5102844238 , 1.05976712704 , -1.42283654213 , -1 , 0 , 31.1923542023 , 1.95076870918 , 1.25189673901 , 1 , 0 , 26.6988868713 , 2.47231507301 , 0.474569737911 , -1 , 1 , 77.8664093018 , 0.765773952007 , 0.235244899988 , 29.6700172424 , 0.838251054287 , 1.01801383495 , 107.110923767 , 1.60210943222 , -2.56029748917 , 24.3910751343 , 2.30520486832 , -1.25579333305 , 69.4530487061 , 1.75309288502 , 3.43629193306 , 1.11581790447 , 46.6413116455 , 392.329315186 , 3.43629193306 , 1.11581790447 , 46.6413116455 , 392.329315186 , 1.6222063303 , 0.848766446114 , 131.453857422 , 160.239349365 , 2.23621535301 , -2.43422293663 , 87.3374481201 , 160.846954346
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 58.1639442444 , -1.37935829163 , 1.04827988148 , -1 , 1 , 35.5676460266 , -0.942392587662 , -1.74131119251 , 1 , 1 , 98.0677642822 , -0.312771618366 , 3.03252577782 , -1 , 0 , 62.1499061584 , -1.93823301792 , -1.01377427578 , 45.2876739502 , -0.715602636337 , 0.341470509768 , 55.7685012817 , -1.87866234779 , 2.42609477043 , 24.5604686737 , -1.05486607552 , -0.499767780304 , 31.7749443054 , -0.693516790867 , -3.52681612968 , -2.2489669323 , 28.7813606262 , 412.665435791 , -3.52681612968 , -2.2489669323 , 28.7813606262 , 412.665435791 , -1.53695273399 , 2.96157121658 , 30.8760890961 , 177.44329834 , -3.31723356247 , -1.15549457073 , 30.5368480682 , 150.831344604
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 54.9899177551 , -0.701359927654 , -2.96842765808 , -1 , 1 , 34.7803077698 , -1.78035712242 , -0.917154431343 , 1 , 1 , 89.4856338501 , -2.05347275734 , 3.08286738396 , -1 , 1 , 87.1260375977 , -1.23733782768 , -2.18307137489 , 24.8673648834 , 0.246239840984 , -1.92427551746 , 320.537506104 , 0.267486393452 , 1.53436923027 , 263.054443359 , 2.48163843155 , -0.56952470541 , 116.429084778 , -3.02841997147 , 3.17384338379 , 1.95255100727 , 81.8439941406 , 2508.44091797 , 3.17384338379 , 1.95255100727 , 81.8439941406 , 2508.44091797 , -1.66254329681 , -2.84056639671 , 267.10043335 , 164.132400513 , 2.50213432312 , 0.604509115219 , 272.975036621 , 984.876342773
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 36.3532829285 , -0.719982087612 , -0.0707353055477 , -1 , 1 , 31.1541728973 , 1.22037053108 , -1.28804767132 , 1 , 1 , 29.0027561188 , 0.481848835945 , -1.22766458988 , -1 , 1 , 95.7305603027 , 0.636595010757 , 1.37174367905 , 26.2562732697 , -1.74367856979 , -0.372445344925 , 61.7185630798 , -0.904269456863 , -2.9085085392 , 50.8201599121 , 0.0598218105733 , -0.503822922707 , 78.9512939453 , 2.3295481205 , -0.428754657507 , 1.78880238533 , 77.3076324463 , 442.134307861 , -0.428754657507 , 1.78880238533 , 77.3076324463 , 442.134307861 , 0.721124410629 , 1.77492105961 , 126.448043823 , 165.000076294 , -1.72423815727 , -1.38850212097 , 49.159576416 , 167.528945923
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 42.7938728333 , -1.20250403881 , 2.44928026199 , 1 , 1 , 26.0283184052 , 0.929110646248 , -2.54225206375 , -1 , 1 , 83.1686859131 , -0.480685025454 , 1.51959824562 , -1 , 1 , 60.3186302185 , 0.0438964515924 , 0.193516716361 , 27.0021095276 , 1.29284739494 , -1.20109736919 , 65.0655288696 , -0.984463870525 , -2.05705428123 , 41.6920700073 , 0.405198842287 , -0.947275698185 , 46.0640144348 , 2.20568156242 , -0.510492563248 , 0.364608079195 , 42.6252822876 , 405.831634521 , -0.510492563248 , 0.364608079195 , 42.6252822876 , 405.831634521 , 0.329653739929 , 1.71000659466 , 95.8976593018 , 172.684173584 , -0.545420229435 , -0.983229517937 , 95.8443450928 , 176.914108276
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 66.621963501 , 1.3983168602 , -2.99899744987 , -1 , 1 , 32.6594924927 , -0.174601629376 , -2.22523450851 , 1 , 1 , 37.4764823914 , 1.41172945499 , 0.0181581154466 , -1 , 1 , 44.8601837158 , 0.538780987263 , -2.00983524323 , 28.8529777527 , 2.0430829525 , -0.645826220512 , 57.0479431152 , 1.20296168327 , 2.22088074684 , 44.155418396 , 0.826645493507 , -1.1473814249 , 5.44405078888 , 1.86501181126 , 2.48931312561 , -1.10686576366 , 52.4706916809 , 292.95526123 , 2.48931312561 , -1.10686576366 , 52.4706916809 , 292.95526123 , 1.71529793739 , -0.192301467061 , 60.0403823853 , 130.115509033 , 1.83201634884 , -2.35626530647 , 50.1370658875 , 145.603225708
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 61.1945266724 , 0.669252932072 , -1.67606425285 , -1 , 1 , 27.2326450348 , 1.65626037121 , 2.32986426353 , -1 , 1 , 45.8351821899 , 0.920670628548 , -0.305213779211 , 1 , 1 , 98.174041748 , 0.0463303774595 , -0.56548845768 , 53.9564094543 , -0.0735587701201 , 0.591821610928 , 145.499664307 , 2.43213391304 , 2.36072254181 , 77.4396820068 , -0.292914509773 , 2.84817266464 , 7.30451822281 , -2.49134993553 , 2.96531963348 , 1.71139216423 , 84.9539413452 , 821.955871582 , 2.96531963348 , 1.71139216423 , 84.9539413452 , 821.955871582 , 0.192734152079 , -0.530151546001 , 140.013442993 , 130.099655151 , 2.0692293644 , 2.27910256386 , 203.979766846 , 521.918884277
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 61.8114891052 , 0.540771901608 , -0.449599057436 , -1 , 1 , 45.2363548279 , 0.73515021801 , -2.33296871185 , 1 , 1 , 50.3754119873 , 0.494936436415 , -0.157375127077 , -1 , 1 , 111.115135193 , 0.885532200336 , 2.13000273705 , 28.697353363 , 0.651582360268 , 1.25728666782 , 45.493347168 , 1.04902744293 , -2.95205545425 , 41.9891967773 , 1.39311861992 , -0.56677287817 , 54.1222648621 , -1.78802192211 , 2.78420853615 , 2.19332695007 , 36.468334198 , 361.338317871 , 2.78420853615 , 2.19332695007 , 36.468334198 , 361.338317871 , 0.730495631695 , -0.619110882282 , 57.6361999512 , 126.098114014 , 1.70874869823 , 2.39524483681 , 92.8977203369 , 181.675292969
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 59.1702842712 , 0.936145484447 , -2.6181473732 , 1 , 1 , 41.2567367554 , 0.481301516294 , -0.14693839848 , -1 , 1 , 28.7922725677 , 1.58534348011 , 2.86365842819 , -1 , 1 , 170.796081543 , 0.37771654129 , -1.93444001675 , 83.340637207 , 0.903443932533 , -1.09730923176 , 222.414535522 , 0.919584810734 , 1.15041911602 , 92.6044311523 , 0.451680541039 , 2.45558381081 , 45.808013916 , -1.11321365833 , 4.43215084076 , -2.69672465324 , 12.2788047791 , 680.560119629 , 4.43215084076 , -2.69672465324 , 12.2788047791 , 680.560119629 , 0.689636409283 , -1.91075372696 , 204.528305054 , 169.146072388 , 1.37724304199 , 1.27516698837 , 196.043426514 , 360.233123779
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 66.6832580566 , 1.57897150517 , 2.14279794693 , -1 , 1 , 33.6921920776 , 1.20721030235 , -1.71859550476 , 1 , 1 , 36.4776992798 , 0.906274616718 , -2.27899503708 , -1 , 1 , 117.14352417 , 1.3008108139 , 1.22255218029 , 76.6164245605 , 0.942945957184 , 2.80009555817 , 212.013183594 , 0.147213056684 , -0.899426281452 , 53.6009559631 , 0.639873564243 , 1.98158431053 , 54.3159942627 , -0.168162822723 , 2.03559780121 , -0.163983732462 , 109.555000305 , 603.127929688 , 2.03559780121 , -0.163983732462 , 109.555000305 , 603.127929688 , 1.67531251907 , 0.809971928596 , 101.226043701 , 198.813110352 , 1.21192348003 , -1.17331552505 , 98.9107666016 , 351.72769165
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 44.6927108765 , -0.332112789154 , 3.06316113472 , -1 , 1 , 36.5954818726 , 0.753475487232 , 0.339221030474 , 1 , 1 , 76.1880493164 , -0.187951460481 , 0.894002735615 , -1 , 1 , 124.864830017 , -0.151490628719 , 2.14066505432 , 67.7578811646 , -0.99585467577 , -1.05944406986 , 164.548736572 , 1.32919430733 , -1.22002625465 , 36.9903678894 , 0.449756592512 , -2.49851989746 , 41.307182312 , 2.60246872902 , 2.02211952209 , -1.47127318382 , 50.3159751892 , 701.517150879 , 2.02211952209 , -1.47127318382 , 50.3159751892 , 701.517150879 , -0.206751197577 , 1.85918200016 , 193.734588623 , 146.004364014 , 0.833274722099 , -1.3212403059 , 243.339294434 , 348.313659668
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 57.3493881226 , -1.83375382423 , -0.611244618893 , -1 , 1 , 31.1876716614 , -0.911470711231 , 2.14201450348 , 1 , 1 , 45.3547401428 , -0.781877815723 , -1.13395738602 , -1 , 0 , 65.510055542 , -2.24656391144 , 2.58129739761 , 29.3916893005 , -0.191925317049 , 0.105174437165 , 58.902507782 , -1.5774846077 , -3.11370491982 , 40.5858459473 , -0.117858320475 , -2.48104453087 , 93.3071289062 , -0.0402520745993 , -3.39587521553 , -1.71233129501 , 33.8326339722 , 467.641113281 , -3.39587521553 , -1.71233129501 , 33.8326339722 , 467.641113281 , -0.374768048525 , -0.286722421646 , 147.678207397 , 94.1557769775 , -1.83473587036 , 3.08516836166 , 146.655303955 , 180.679580688
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 88.5939025879 , 0.487793147564 , 2.91642665863 , -1 , 1 , 25.9093112946 , -0.271280169487 , 0.812581002712 , -1 , 1 , 61.0644035339 , 0.812173306942 , -2.71549081802 , 1 , 1 , 117.761619568 , 0.567030072212 , -1.67338275909 , 68.313949585 , 0.0315447039902 , -1.19463193417 , 262.068664551 , 0.686135709286 , -0.0342117883265 , 244.267929077 , 2.00180673599 , 2.07866716385 , 40.1007080078 , -2.46145319939 , 3.46010279655 , -0.366951942444 , 74.3256454468 , 1066.04101562 , 3.46010279655 , -0.366951942444 , 74.3256454468 , 1066.04101562 , 0.481542944908 , -2.10363912582 , 194.576065063 , 166.018539429 , 2.30050873756 , 0.69737380743 , 219.45475769 , 719.256225586
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 48.172088623 , 0.296566575766 , -2.89657378197 , 1 , 1 , 44.0153770447 , 0.0320610404015 , 0.69513887167 , -1 , 1 , 37.5338058472 , -1.37987732887 , -1.0797034502 , -1 , 1 , 110.447250366 , 0.271876186132 , -0.255250900984 , 54.6033439636 , -0.233852937818 , 2.94564366341 , 49.9111633301 , -0.102586522698 , -2.12679457664 , 29.4268550873 , 0.476961880922 , 1.76047182083 , 46.5094528198 , 0.475334405899 , -0.520877838135 , -0.486507326365 , 91.0363006592 , 370.296234131 , -0.520877838135 , -0.486507326365 , 91.0363006592 , 370.296234131 , -0.267316758633 , -0.234853997827 , 170.606140137 , 168.22164917 , -0.0402397960424 , -3.10809969902 , 85.4972000122 , 111.48449707
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 55.8259811401 , 0.600926816463 , 1.3705701828 , -1 , 1 , 51.2294921875 , 0.683698058128 , -2.78688549995 , 1 , 1 , 37.8860244751 , 0.9944460392 , 1.32715630531 , -1 , 1 , 64.1389923096 , -0.0151954172179 , -2.27518701553 , 30.3366527557 , -0.119474500418 , -1.14686560631 , 32.0423851013 , 0.594456136227 , 0.476380676031 , 29.9456214905 , 2.1001701355 , -0.80819183588 , 8.17655754089 , -0.884379506111 , 1.60557818413 , -0.995078265667 , 63.2348480225 , 304.955444336 , 1.60557818413 , -0.995078265667 , 63.2348480225 , 304.955444336 , 0.417253166437 , -2.54624843597 , 32.867603302 , 148.71472168 , 1.41564822197 , -0.511611044407 , 70.6919326782 , 116.460128784
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 51.5164604187 , -1.41101717949 , -2.25929164886 , -1 , 1 , 40.6897964478 , -0.775025486946 , 1.6418402195 , 1 , 1 , 45.2582626343 , 0.148516237736 , -2.29245781898 , -1 , 1 , 49.5316314697 , -0.0243484117091 , -1.09768235683 , 44.8867263794 , 0.314842224121 , -0.112266644835 , 55.7049865723 , -0.48597317934 , 1.10129141808 , 37.2665519714 , 0.367367476225 , 2.40258622169 , 17.6810016632 , 0.962472558022 , -0.754292011261 , 0.136633381248 , 45.4612159729 , 286.937591553 , -0.754292011261 , 0.136633381248 , 45.4612159729 , 286.937591553 , -0.602052748203 , -0.779024004936 , 34.8645782471 , 134.518218994 , -0.406483530998 , 0.988010942936 , 36.7545089722 , 146.901824951
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 69.0287857056 , -0.561315596104 , -0.227489590645 , 1 , 0 , 27.2856330872 , -1.18827176094 , 3.13727927208 , -1 , 0 , 40.8599014282 , -0.598905682564 , 0.436413139105 , -1 , 0 , 58.7835006714 , -1.55429899693 , -0.775953412056 , 53.0882453918 , -0.0974264591932 , -2.12537956238 , 96.2211151123 , -0.760079979897 , 1.74828743935 , 37.1535758972 , 2.4883184433 , -3.12168765068 , 41.3126831055 , -2.42067241669 , -1.12787020206 , -3.07339906693 , 34.2171440125 , 645.410217285 , -1.12787020206 , -3.07339906693 , 34.2171440125 , 645.410217285 , -1.69167542458 , -0.817841470242 , 70.1276779175 , 141.241760254 , 1.15519022942 , 2.60490655899 , 95.5201644897 , 369.998443604
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 36.6644248962 , 0.463809937239 , 1.44820141792 , -1 , 1 , 35.5478057861 , -1.40394186974 , 2.79125070572 , 1 , 1 , 26.5466403961 , -0.733970880508 , -2.47272992134 , -1 , 1 , 117.799743652 , -0.582430124283 , 1.28885650635 , 45.0805511475 , 0.533490121365 , -2.33646631241 , 125.710281372 , 2.36561775208 , -1.24908173084 , 30.2926998138 , 0.978245079517 , 2.72652983665 , 44.4725151062 , 0.0815707370639 , 3.18956661224 , -0.813898324966 , 53.9687957764 , 752.851623535 , 3.18956661224 , -0.813898324966 , 53.9687957764 , 752.851623535 , -0.571208894253 , 1.05956363678 , 115.016738892 , 179.232498169 , 2.33860468864 , -1.70762324333 , 140.861129761 , 239.1068573
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 40.311756134 , 0.759841620922 , 0.782662272453 , 1 , 1 , 33.1546554565 , -0.8082280159 , 3.01540875435 , -1 , 1 , 69.5117721558 , 0.171446338296 , -3.03503918648 , -1 , 1 , 108.269165039 , -0.724520564079 , -1.78156292439 , 55.0688819885 , 0.4997574687 , -1.4668315649 , 84.5547103882 , 1.36643481255 , -0.0624026581645 , 25.5321807861 , 1.19043684006 , 2.18099880219 , 26.7896289825 , 3.09011483192 , 0.556614339352 , -1.84850406647 , 157.023773193 , 529.732910156 , 0.556614339352 , -1.84850406647 , 157.023773193 , 529.732910156 , -0.729812383652 , -2.38498353958 , 162.992111206 , 177.049789429 , 1.68693351746 , -0.478199094534 , 85.010269165 , 160.562225342
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 35.5299034119 , 0.761371672153 , -0.739455878735 , -1 , 0 , 28.6164779663 , -1.32866132259 , -2.44147562981 , 1 , 0 , 40.7849693298 , -0.468601316214 , 1.19812738895 , -1 , 1 , 62.2994003296 , 0.640834212303 , 0.980230689049 , 55.6971359253 , -0.818022191525 , -0.415529370308 , 83.2072677612 , -0.00921266898513 , -2.40449762344 , 31.3027420044 , 0.133891060948 , -0.206537395716 , 37.586856842 , 3.06784820557 , 0.169892340899 , 0.235028460622 , 32.9474906921 , 359.134674072 , 0.169892340899 , 0.235028460622 , 32.9474906921 , 359.134674072 , -1.01748597622 , 0.572930276394 , 33.7047843933 , 160.730010986 , 2.12073993683 , -1.23332691193 , 11.232298851 , 185.551834106
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 49.3260803223 , -0.867504060268 , 0.442700564861 , -1 , 1 , 33.2384185791 , -0.0152391111478 , -2.71932196617 , 1 , 1 , 55.0519294739 , 0.289400547743 , 0.273136973381 , -1 , 1 , 88.997543335 , 0.111481875181 , 1.10729956627 , 73.4610748291 , -0.86577385664 , -2.42842912674 , 75.607711792 , 1.00356113911 , 2.86550927162 , 62.703289032 , 0.432150095701 , -0.86687618494 , 56.3710327148 , -1.05128788948 , 0.894454658031 , -0.732258856297 , 44.4622688293 , 498.356109619 , 0.894454658031 , -0.732258856297 , 44.4622688293 , 498.356109619 , -0.000627171597444 , 0.360439330339 , 129.080047607 , 167.334289551 , 0.383116036654 , -2.43256616592 , 115.574424744 , 263.233825684
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 53.1710777283 , -1.93043518066 , -3.11800336838 , 1 , 1 , 37.2676506042 , -2.34671092033 , 0.324738740921 , -1 , 1 , 89.9213943481 , -2.44173240662 , -0.103145241737 , -1 , 0 , 90.5162811279 , -1.48640358448 , 2.46810913086 , 49.6964836121 , -0.909716010094 , -1.69788312912 , 45.362663269 , -2.4581143856 , 1.22524046898 , 45.1056747437 , -1.55898177624 , -1.89307689667 , 58.6339492798 , -2.96475100517 , -3.77663111687 , -2.86594963074 , 45.9841880798 , 846.155151367 , -3.77663111687 , -2.86594963074 , 45.9841880798 , 846.155151367 , -2.50879979134 , -1.2171369791 , 73.4125747681 , 563.479675293 , -2.52374458313 , 2.46149206161 , 89.6111373901 , 177.028305054
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 51.6145935059 , -0.34031316638 , 1.12919974327 , -1 , 1 , 36.3949050903 , -0.900790572166 , -2.94401907921 , 1 , 1 , 38.9931678772 , -0.995571613312 , 1.8487175703 , -1 , 1 , 58.9513473511 , -0.732972621918 , -0.812410891056 , 47.4000282288 , -1.86855733395 , 0.319719552994 , 26.2521800995 , -1.96821177006 , -3.06254148483 , 25.1332511902 , 0.383189857006 , 3.02910876274 , 62.2858161926 , -2.47448039055 , -3.03888487816 , -2.30090260506 , 37.8340301514 , 321.152130127 , -3.03888487816 , -2.30090260506 , 37.8340301514 , 321.152130127 , -1.93441700935 , -1.98145163059 , 47.8111839294 , 154.904632568 , -3.31984996796 , 1.94513320923 , 16.8099517822 , 156.792068481
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 69.7433013916 , 1.15522134304 , -1.42054247856 , -1 , 1 , 28.1629829407 , 0.756355106831 , 1.61860227585 , 1 , 1 , 32.513633728 , 1.15072107315 , -2.2242834568 , -1 , 1 , 107.323875427 , 0.764664590359 , 0.673737168312 , 59.1645774841 , 2.05258798599 , -1.56300926208 , 154.100326538 , 0.878885924816 , 2.76825737953 , 66.8358001709 , 1.26675653458 , -0.0588371045887 , 12.2133979797 , 0.959831178188 , 3.2941634655 , 1.68756639957 , 44.5641288757 , 543.867797852 , 3.2941634655 , 1.68756639957 , 44.5641288757 , 543.867797852 , 1.05430078506 , 0.623547494411 , 87.5972290039 , 176.449432373 , 2.55349469185 , -3.05155348778 , 76.6147766113 , 311.346343994
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 53.147644043 , 1.74587345123 , 2.9451649189 , -1 , 1 , 41.4809913635 , 1.53483462334 , -0.689094901085 , 1 , 1 , 38.1041412354 , 1.70548796654 , 0.0923885032535 , -1 , 1 , 56.9748344421 , 1.37312972546 , 2.10645246506 , 40.8010978699 , 2.2112493515 , 1.68967926502 , 75.8849182129 , 1.0545476675 , -1.92890524864 , 52.7088317871 , 0.68015730381 , -0.646779954433 , 43.2313117981 , 1.42096042633 , 3.24518656731 , 0.903650403023 , 41.9248085022 , 364.332489014 , 3.24518656731 , 0.903650403023 , 41.9248085022 , 364.332489014 , 1.85587918758 , 1.14309477806 , 95.3658294678 , 138.944824219 , 2.16838502884 , -1.81848526001 , 55.5345001221 , 186.133682251
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 30.3118572235 , -0.582087218761 , 0.765081226826 , -1 , 0 , 29.018819809 , 1.50291407108 , -2.98830914497 , 1 , 0 , 44.0626869202 , 0.410353153944 , 1.26683878899 , -1 , 1 , 85.7579345703 , 0.566601872444 , -0.031032525003 , 82.6334075928 , 0.080768533051 , -2.20782160759 , 61.7983779907 , -0.152427092195 , 2.91405439377 , 26.1741313934 , -1.17980182171 , 0.0227974373847 , 50.8971252441 , 3.1139986515 , 0.523859620094 , -2.83573555946 , 36.8736228943 , 393.482879639 , 0.523859620094 , -2.83573555946 , 36.8736228943 , 393.482879639 , 0.864871740341 , 0.704052329063 , 63.0086631775 , 180.356567383 , -0.410000264645 , -2.58389186859 , 98.0455093384 , 163.421951294
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 38.2612724304 , 0.312641918659 , -1.55171477795 , 1 , 1 , 27.9778842926 , -1.43264126778 , 0.994534671307 , -1 , 1 , 28.7597312927 , 0.527247667313 , 1.5200496912 , -1 , 1 , 49.7728767395 , -1.90861964226 , -1.66228818893 , 48.8647193909 , -0.415917724371 , -2.58051085472 , 106.896240234 , -0.457166969776 , 0.964159429073 , 33.9189796448 , 0.854802787304 , -0.0460023917258 , 55.3921279907 , -2.77701568604 , -3.10031461716 , 1.6412153244 , 19.7184867859 , 437.481384277 , -3.10031461716 , 1.6412153244 , 19.7184867859 , 437.481384277 , -1.69544804096 , -2.50439715385 , 68.2287979126 , 186.998458862 , -0.465299040079 , 0.845206677914 , 80.5523834229 , 202.397109985
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 47.3249588013 , -1.9601868391 , 1.3142696619 , -1 , 1 , 39.8810119629 , -1.30143475533 , -1.47949135303 , 1 , 1 , 37.3329658508 , -1.04362130165 , 1.63195109367 , -1 , 1 , 113.979522705 , -1.69200992584 , -2.55079388618 , 39.7415771484 , -0.0302662979811 , 1.41118466854 , 86.7542572021 , -1.34364914894 , -0.461222618818 , 42.3762741089 , -2.30738830566 , 1.88553595543 , 19.7899799347 , 0.150034740567 , -4.2882566452 , 1.9229118824 , 18.8074131012 , 499.612365723 , -4.2882566452 , 1.9229118824 , 18.8074131012 , 499.612365723 , -0.240274056792 , 1.28205490112 , 82.8890151978 , 103.175117493 , -2.96485924721 , -2.02385997772 , 68.7392578125 , 251.564880371
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 52.1571350098 , 0.762487947941 , -3.07482814789 , 1 , 1 , 42.4767341614 , 0.248522371054 , -0.519431650639 , -1 , 1 , 38.6896438599 , 0.800304949284 , -1.32741308212 , -1 , 1 , 78.1002120972 , -0.0315508581698 , 2.93698644638 , 47.3836936951 , 1.94371545315 , 1.03511655331 , 95.0506439209 , 0.242691606283 , 0.31306385994 , 33.9700088501 , 2.05420303345 , -1.41157627106 , 43.1764564514 , 1.40779411793 , 2.21700286865 , 0.764429032803 , 82.9365158081 , 439.251800537 , 2.21700286865 , 0.764429032803 , 82.9365158081 , 439.251800537 , 0.845126271248 , 2.80678510666 , 63.6763954163 , 159.796356201 , 1.65354156494 , 0.295110553503 , 125.424491882 , 214.749542236
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 60.901966095 , 1.15401256084 , -2.81377649307 , -1 , 1 , 26.9052467346 , 2.24322843552 , -0.148253455758 , 1 , 1 , 41.1169815063 , 2.37369036674 , 2.52601051331 , -1 , 1 , 101.946907043 , 1.91692781448 , -1.17095351219 , 33.8723945618 , 0.702428460121 , 1.61329042912 , 37.6230659485 , 0.522905409336 , -2.71369671822 , 34.8919029236 , 1.34820520878 , -0.652087450027 , 91.6632766724 , 1.18646502495 , 4.0419421196 , 0.349687516689 , 34.643371582 , 409.783691406 , 4.0419421196 , 0.349687516689 , 34.643371582 , 409.783691406 , 2.08331418037 , 1.57528722286 , 142.561965942 , 139.248245239 , 1.85946202278 , -1.32211899757 , 134.839385986 , 157.462295532
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 51.8963279724 , -0.778119027615 , -0.781713366508 , 1 , 1 , 39.2483100891 , -0.544858574867 , 2.39481186867 , -1 , 1 , 67.6280288696 , -0.495734155178 , -1.10015964508 , -1 , 1 , 69.6966094971 , -1.19049060345 , 0.640998959541 , 68.5206451416 , -1.39294815063 , -2.39032483101 , 204.31022644 , -1.81845414639 , 0.4532315135 , 103.14100647 , 1.54999125004 , 3.00113987923 , 45.3987731934 , -2.78574728966 , -2.83884239197 , 0.292447179556 , 78.7995529175 , 1111.93823242 , -2.83884239197 , 0.292447179556 , 78.7995529175 , 1111.93823242 , -1.78038346767 , -0.664038360119 , 55.8384056091 , 185.613967896 , -2.75439858437 , 1.0671672821 , 65.2301254272 , 914.521179199
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 68.1040039062 , -1.56978702545 , -2.82645511627 , 1 , 0 , 31.305606842 , -1.0893676281 , 0.888108551502 , -1 , 0 , 84.4985656738 , -1.84714543819 , 3.00465703011 , -1 , 1 , 54.7769012451 , -0.908363342285 , -1.9404219389 , 48.1595001221 , 0.224485218525 , 0.759114325047 , 141.527664185 , -0.583729684353 , -0.0618984624743 , 30.7107849121 , -0.785254240036 , 3.00924086571 , 33.5287132263 , 2.13430976868 , -3.39721131325 , 0.616368293762 , 29.8354511261 , 476.692474365 , -3.39721131325 , 0.616368293762 , 29.8354511261 , 476.692474365 , -1.75520181656 , -3.04961681366 , 121.921653748 , 155.07699585 , -0.648274183273 , 0.192739605904 , 148.501312256 , 184.146820068
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 49.0052986145 , 0.607891380787 , 2.40149116516 , -1 , 1 , 45.1019134521 , -0.117618456483 , 0.224328875542 , 1 , 1 , 30.8605594635 , 0.215136706829 , -0.0107047567144 , -1 , 1 , 52.696105957 , 0.0920692011714 , -2.16183662415 , 44.6686172485 , -0.254746168852 , -0.993092060089 , 59.9149284363 , 1.74058735371 , 2.89002156258 , 38.8334617615 , -2.10086727142 , -1.67762362957 , 35.7969093323 , 1.13129246235 , -0.934563577175 , -1.85222566128 , 75.7914047241 , 556.964294434 , -0.934563577175 , -1.85222566128 , 75.7914047241 , 556.964294434 , -2.06663227081 , -0.610074818134 , 20.4079265594 , 163.61946106 , -0.0320296511054 , -2.12440919876 , 71.849571228 , 378.25390625
"ggAZH_hadp_comb_production_500_400", 0.0011153629426 , 43.5806236267 , -0.684376597404 , -0.157398968935 , 1 , 1 , 33.5997924805 , 0.66856867075 , 2.28304243088 , -1 , 1 , 39.7325706482 , -1.07691419125 , 3.02333784103 , -1 , 1 , 78.6998825073 , -0.35035893321 , -2.04102134705 , 31.2514533997 , 0.221874967217 , 1.3091288805 , 134.974655151 , -0.268862336874 , -0.778334498405 , 70.0249404907 , 0.947841644287 , 3.08451581001 , 97.1442718506 , 1.51110935211 , -1.87913155556 , -2.4487221241 , 45.5297546387 , 555.025695801 , -1.87913155556 , -2.4487221241 , 45.5297546387 , 555.025695801 , -1.65821325779 , 2.71505665779 , 76.1399765015 , 215.444229126 , 0.632556557655 , -1.05578875542 , 69.612121582 , 263.692810059
